1de5c833009388e56878af917c35008c,来之不易,1.0
6ce1fb9cb1a2ccdca4e1dd94dcea7e0c,研究,1.0
57509e010ad6fd0af8a691a9807b837f,见义勇为,1.0
3914c03d7553a5c1c1800e5de03080c0,时候,0.999957799911499
5870a6e800be16e6db40071845f84165,进行,0.9999910593032837
b70249dc58baba2714eb69b13909532f,有的,0.999996542930603
e4ed4508f40c496a2fdfc8783d5797ec,过程,0.9998769760131836
3be372f9566185756f0c197c77805fb2,分析,1.0
17a4251df4b26b528e663133a7cbbb01,情况,0.9999998807907104
ca12688ce48b5337c9fb529cdf2045ff,结果,1.0
294cd2d07493157fdda36463b499a5bf,基本,0.9999823570251465
036decdfb0d87a857d650095c2d73127,迫不及待,1.0
5e5ecdeb85e2d7eb11a47f7ee0ea3496,作为,0.9822041392326355
0637605769e4573043b37d77ef7c71d6,供不应求,1.0
0bdf8353d2561f38e235870a7abd390a,长治久安,0.8511822819709778
f860d5f0a6b74dee2bc3c75a6a5d8869,需要,0.997177004814148
4999a1415e03ca4b64cc065a1b383bf4,具有,0.999614953994751
8093fd55484dff337ffd70a29b4ce15f,可能,0.9999991655349731
b669ed5809763682e006fed3debce180,持之以恒,0.9999961853027344
435f38496a09c4f55d0c5320e79dbe52,虽然,0.9999964237213135
88e21e34c493a34b303be6fbb5041871,见义勇为,0.8878793716430664
ace7b260522c4415e8085e4e068e8378,随时随地,0.9997264742851257
2acdefd8eb9db6d9484dff331fb1bc32,供不应求,1.0
3e12ec727e5217a5960bf96418eb7970,人类,0.949638843536377
eda0a26c30609f31f06e183a874acd4c,注意,0.8488107919692993
065345fcd659d54ed79849d4ef87d0a2,运动,0.9999895095825195
f643a17047705c9e82cb604dac4d2f5c,排忧解难,1.0
4ad3e29cac9cf442a830785744f1469c,研究,0.9907727241516113
9e3c101dcf1d940d94bf7ba33ff152dd,提出,0.7174947261810303
4e0281ea08b6d57a4ffc5cb235a1e48e,思想,0.9957202076911926
841225bd477eb1ad5c7f51b89d932905,由于,0.9988929629325867
652ac4ee772f828ed97915298c333643,经过,0.9999995231628418
aca1d6f363044e7584bf1a92070c2875,东西,0.9999898672103882
4b3ad17e26b6da4b60f5a60775ea8dd7,有关,0.9998146891593933
f4a8e70fe5136251ee70d8a42ea72272,有些,1.0
088263217ae34edd29cc1c3e77f7cdf5,我们,0.9999589920043945
4f46c4e7c955aa139bca19d9420f8423,紧锣密鼓,1.0
f449ab64a2514f2fedc3142ae633c001,解决,1.0
95fb0f7205cb7a3454ef3a8fc0c48a61,注意,0.9994805455207825
1dafa95734a3e35117197c814f25636c,水平,1.0
9778a8403452162f8207cd1f24c7b9f4,以及,0.9032475352287292
31227bdd99c777a7cdd46d6e72272429,脚踏实地,1.0
7c99b375c4fc5d68f5ce8714df300f87,随时随地,1.0
9662421077b0bb2a11d0a0534ad245a2,认识,0.9743064641952515
3b24ecd768b70e6ff03d1770b818dd68,它们,0.9989350438117981
bba5c355c6e6140553884ca1142b7aa6,意想不到,1.0
db21114e5afa40bba49c3c2a8f95dc16,提出,0.9958437085151672
d9248af47887d1a0a1f6f7443c066e7c,基础,0.9987955093383789
6a6f258274b08dc8c330e7ec34665689,我国,1.0
18b41bd55c43721bfa9e74c848ef0799,其他,0.9998748302459717
4fd725abde9e5ebcc6e4832ba6c723d0,当务之急,0.999998927116394
dc2b27aa01816bd7c2916c6b3ac99c38,源源不断,1.0
db15cee3d94a847b00f6c1d4e995a4fd,应运而生,1.0
4fcc6e60c523d100d8a59b2b8271066c,科学,0.9999921321868896
de1c551c2f203f41a8d901d53964bf90,规定,0.9999961853027344
4411aebb3c73cd05fee358c07de999b1,产品,1.0
3b5f6c75a3a0e64fb8d9113be4f7ae1f,一应俱全,0.9999996423721313
dd1ae94774010ea1c1b1adfbcc833492,特点,0.8891857862472534
4d18c8c797a59b18a5b84892a49aad5f,滥用职权,1.0
a35b358a2a524e992b56ef339503751a,研究,1.0
e7727ecb5cea85ebf9fccb58d1864085,甚至,0.8929119110107422
1e8ad28b00534a1381340be07269c602,教育,1.0
7a72bd0842e715df77985d9f3c3ab4ab,运动,0.5104641914367676
950a9cf5c7672fc3e32333609a657472,开始,0.9999960660934448
b78799ff3112729f2ef88fdeb881ec11,引人注目,0.9197055101394653
eaa6b30847f32d0205f9ab5f2a9630f4,斗争,0.9340537786483765
6d87b01f25d4c0b2fa7b842ef3241dff,甚至,0.9998760223388672
8c64c5dfd6344af2533c584e382cdd0a,无独有偶,0.8752433657646179
d5509c3f526c8c39c4c56a2d377ea9db,精神,0.9950152039527893
0ee564ecc67c4e309dee6e8856ea95ad,不言而喻,1.0
e7627978c556f8eaa55c3b2f8ea48c78,得天独厚,1.0
742e8896660e74689a0ffc4eac957802,存在,1.0
44e5c653ac2232737855ebb6010e506a,使用,1.0
671c19d02b0b6ffe7b67449daf161ba9,源源不断,1.0
dfad18a494c4ab04d7bb478c84ba2d74,深入人心,1.0
9c10ac67e34ea82695727b0206fa0425,一般,1.0
3a0b81beaa4cf77b5c05eb540b183dfa,解决,0.8308892250061035
9c01eeb256990f4582b976fc15fb04cd,才能,0.9938501119613647
a3fc4a850e9e68c5e300837760028097,提出,1.0
afd11a340ca2d3415c6b0aada569459b,出来,1.0
bb4d9a5881b0835061a8e75fa957d751,大街小巷,0.9554111361503601
c6b6003283d9358064a0512a83123eb3,说明,1.0
8511a57fd33dc928ea9fb205a56f5c83,虽然,0.9999912977218628
d49bea615401e96500b1bc8655bd3572,深恶痛绝,1.0
f8c26c183a9e67c388bd1599f5b7e0cd,能够,0.9999858140945435
fe86d5c89626ffb715dab97eb129c274,研究,0.9997413754463196
afeb4c06c5a2e07da49eb58891cdf3a1,一应俱全,1.0
d14c75ef25597f9ef513507c586c82c2,水平,0.9987057447433472
43d0672fa0c9e53d6391b982f0808961,重要,1.0
c3f51aea76c403e877b7dcf6334fd0a8,问题,0.9942412376403809
7d26735f2f5e9f655af3bef27d39064d,中国,0.9969589710235596
99ac20e76b2b9bd8e46bf0c7b46451f2,触目惊心,1.0
5ea13f0991efbed6634ad1e1ba65d2ea,实现,0.9948744177818298
11f6bf6fab0584376c6f12c1a699ad51,任重道远,0.8931266665458679
eeb2a420ee8b6af714bf49f0295e9582,排忧解难,1.0
59bc6d500ec5c0895a01d1300872b8d2,循序渐进,0.9999997615814209
cd206cf2aab5710a707f53c3a34118ce,显而易见,1.0
3a1bc783fc9960d65987746d83a2650c,运动,0.7651308178901672
51ae752e64c2a76713d3be36100ca815,你们,0.9995334148406982
af231168ca443678e4757742d22c8f27,政治,0.957576334476471
3c1a8b9a673e7a71490625b7341359d2,得到,0.9821239113807678
00dbdecbf7e48a3b31b10bfef472edd9,条件,0.9916499853134155
e4fb114d55af674993230c1a07a712f8,这些,0.7326384782791138
0f61c02d50b150d51d544e35e06cd528,国家,0.9999996423721313
396c5ca4dd109398ca1526d21fdd1a62,要求,1.0
329b3802610dbc53fd8e4fe3a7d37146,地方,1.0
d157fd7641847df5052f5a23d33f2e8a,显而易见,1.0
b81ac1e0cae7adb9b5266a389e68bfde,语言,0.9999997615814209
22112f4c4ed870ae856eb705f243c13f,结果,1.0
5b891feb285f5ec580fdf61da78fc981,必须,0.9999994039535522
5a4d159918a66e10b2afb536501451ae,取而代之,0.9999998807907104
0948c42d21d6d6029863b2b05ad0a034,自己,0.9998021721839905
e2bb94de94fe63e2add56338fda7a087,文化,0.9999985694885254
2348a995dc80c23129e2ba1cda77d09e,全国,0.9999814033508301
92daff6a02db1fbed3a098f18759f5b2,来之不易,1.0
aa41413f105410fe4ff73a6d3bd75629,艺术,0.9999406337738037
196465be1d1219a47e17a76d0f8a5418,时间,0.9463130235671997
984c00d4a826cd43987e5abab5789a64,如火如荼,0.9919164776802063
3b123e2d44affe4f3cb6febdd369263d,反映,0.9999995231628418
38c92650bae2f031399e96147c460d15,于是,0.967961847782135
3148f8e4b455bbe5ffa0b06c03bdeeb0,研究,1.0
ea780aee3346a69b049a499c21b437a8,还有,1.0
ebde6c5ec3973fa12990cdbd377d26fe,其他,0.9999992847442627
605594b5aaac3d52f2623aa592ab8bd1,要求,0.9763326048851013
0bafa69c69695f0c44d89f4c12fb3fa4,参加,0.7918978333473206
4c665ef2b4e4095a76296982d1b92c0b,提出,0.7007244229316711
f38c0c32edc3dadadc17276f15845241,讨价还价,1.0
0a06ca30d28257ff228d5ea7c57383a6,如火如荼,1.0
f0ee6acdc7f60425faf800853cc611ac,同志,0.9982635378837585
11f7471a95414e97bb8aef45c23aae3e,完全,0.9999988079071045
496ae66e75ef7a930fd4749c71790f5d,应该,0.9632700085639954
feb7b0e98dd9f9d02b119377c9f29191,结果,1.0
8714fcf42376e913c86b6062f26b053d,领导,0.8106359839439392
e326b36f52f85fbe75a7968ee0971c08,比较,0.9999997615814209
5bd57b35572883c9ca8d92e16704f055,怎么,0.9390198588371277
1c797a8b0ac2de2da9db1b18bad21c7a,这样,0.9999997615814209
97e07dc5f55b8fd9d7af29c84275b6b0,一年一度,1.0
75bc5213803183aff825f03c491d02f5,艰苦奋斗,1.0
062a3a4e9e90e3b49ab6f45db1d09a80,生活,1.0
edbda0910efa2107b36a2e3d21536423,发生,1.0
f69caeb77f993cca88bcc90f71a838dd,人们,0.9999808073043823
7521b3d500184b27fd87864ef8db1960,下落不明,1.0
584f47d479fa37b5dd32ea597c3e46c3,落地生根,1.0
35f05ae993a6c35ae3fe3f4f882b85b1,但是,0.9999817609786987
f2f771fd92a31317fe3188dc86b4a3e9,不可思议,0.9999946355819702
d5cee6cdd2a67b9e062c4e66b002f286,知识,0.9919581413269043
96bcdc7605bd3c394c3abee8c6f9b573,市场,0.999970555305481
da9f708c76548ac082a24d943e278bf7,丰富多彩,1.0
8376435faa5265c35a53dc4eb1d6f531,讨价还价,1.0
efbad72d8951cfc9538c97eb50137b52,部门,1.0
ed95cfcdcb46baef4b703dcb9ca2e554,需要,0.9629194140434265
425b22de743839b4d13acaf90c43d3b9,同时,0.9999998807907104
d0eccf216671fb8de5dbe1b8f217af94,他们,0.9999407529830933
674019632a47ba472d4156955b80436b,当时,1.0
6be1a65e65fc7ba639f865c2525549e1,解决,0.9801187515258789
941b6a8250c7a202e6c3b13c6ec0a7b8,第二,0.9970582723617554
edae4e91862f21ac1ee4f31e677d27de,成为,0.9252856969833374
252ff97ae2c4d7bda749bfa70a7a3903,见义勇为,1.0
3b9d4073d34053b5dc0a3aaa4b2ed2c7,必须,0.9999974966049194
d3a8df47b642435e10e8f19f97fdddd8,创造,1.0
676b7134ad0c5b3af3637c7cfe894ca9,玩忽职守,0.9999923706054688
31e4e3cf5685a8e12ab3a730978fe714,看到,1.0
c060c427e55d2e014293cdeff17a8180,可想而知,1.0
9658edfb27efa20489531078a07003ae,坚定不移,1.0
ec1bbc2120b2087f49ed6436d5497870,丰富多彩,1.0
db604f431e8b46158a7de3933b7f469e,方面,1.0
9f9c999bdc2c6981a5ed4800bbadd617,具有,0.9999855756759644
1c172f4b57a1e9994eb1166a21f0aa35,你们,0.9863959550857544
7e17fe45f5e52fa7ab0adea06b3f6f8c,结果,0.8798049688339233
be94a73ecf49a9ee066d321e3218e759,科学,1.0
9ec90e6977c7c3d0e7f530a9a00094ec,一见钟情,0.878466010093689
27c56f734a3cb9c6895698388eb249ef,文化,0.9302771687507629
4bade5304265dab28fe54bd07bcdf2e9,作用,0.8197032809257507
83f7f31ae811355c8edfc43203c5df21,思想,0.9999990463256836
fa64009ea5e914b5f6bca09b9bdcad51,有关,1.0
6f7769e2c8b62fa32ee1029eeacc6fa8,无可厚非,1.0
460144f13d60b368bd6081940a1dc677,落地生根,0.9885127544403076
999321c8b8e8e0c457022529d1a274a4,经济,0.9987978935241699
d2a009d272f656e132097450837e5844,艺术,0.9999768733978271
585bb570bfc085ee6ff1892fe6a5826e,水平,0.9886772632598877
da1f8fbd49440f47620856ba6ae1fe6b,形式,0.9999315738677979
1284632a3230ce61dcc4805de23907f8,艺术,0.807409942150116
48d2b36a70bdae48ac70eb64eb58bb79,过程,1.0
59934e80f89cd40614b084070528587c,应该,0.999998927116394
f1cf4ef13780fb1e2667561e8fb22501,怎么,0.6761296391487122
e3dd535abcf9a124d26ebe7aedeed30a,建设,1.0
93adbd46263a522c921eef184e6052a5,众所周知,0.9998866319656372
c07c6bddaab1df30daf9e28433faecf7,排忧解难,1.0
6b8a1eab053ad16d9ecaad197eb7c8d6,可想而知,0.8850937485694885
79934298f399e91f6ba5f3ed298e0d79,开始,0.9999974966049194
20cf96e24fa20a04942e98debb272735,作用,1.0
ee7718cf9e9321f23bc523e6234e9dc0,变化,0.9999891519546509
a69494751c9098cc34346acdba847f14,举足轻重,1.0
f9ca6719a6eed0ddab9cc556fbc0bac8,才能,0.9999998807907104
d7ff60fbd3f864830adf63949f3d131a,一如既往,0.9999537467956543
55b157292ea292a8339cd3f30756f52e,一样,0.9999995231628418
0250eafda2e1a078c7d383192ee6bbea,地方,1.0
fd853fd875ba70396443258b5780b26f,不可思议,1.0
3daf486dbb1d2c5799d3572c838762f5,安居乐业,1.0
bca872ac9a90e70f7c3d1f8aff0eec7c,参加,1.0
f1fe982e253b8db490b85292e51ff89d,不可思议,1.0
a46debee991de9d7631274f05eec91ba,名不虚传,1.0
792c971f568313db77ec6dd8c65c69f9,截然不同,1.0
5c323f2303ac24a7262e605fb336c7c2,水平,0.9999997615814209
5b2dcc4268b1cabc3c9434a33e7a141a,过去,0.9057000279426575
59baef69e4cf41646ecd99684366e698,供不应求,1.0
7696a85364be578d928a797fcdbbff54,还有,1.0
ff566300db0e1730b93dd1fc555a83fd,增加,0.8756335377693176
a9d6df2b745a5b87f139eeb90ea4ec1a,以及,0.941648542881012
eb473cb245585c7d6f7e408a6741f408,所以,1.0
c9da62e7b1d4febc9ffae9edfcbea345,东西,0.9999997615814209
da6b74d9023bb90e2cd3f64c77c8e789,不得而知,1.0
a2adf404332e4a8797aa3e166a5610cc,一个,0.9999998807907104
d9322fbc4b6ada0252b6d491a6ab9b9d,人们,0.9999938011169434
dc798426b749e0be762a6a582fac1710,不折不扣,1.0
040bda907115d7442f8d2ebaf9060e31,例如,0.7598229646682739
915a3c0cd573187eb653dd3be03ff6dd,这个,0.9999904632568359
cfa03271798c068a6eaca926acb24abd,这里,0.9997747540473938
62329bfb4954f111c6cd84bdee686b1b,当时,0.3149174749851227
970b50222ec1ac17280eefd5188862d3,深入人心,1.0
6c8a789b5980971d4f7dc8a6f13a22e8,任务,1.0
407dc46faa0cd45b55fe95d7f802b93e,部门,0.39540717005729675
3dda1fb87174960baa78efd58e1eb25a,还是,0.9591782093048096
9d8be34a358228014867cfcffd44ce87,具体,1.0
0a1d5721e675812dbfa45bf0dae71224,建设,0.9999998807907104
3ba8e99a26c68ae1344c887b9323b2ae,一样,0.9979020357131958
219b1c9fd7c2657a65fb4f948b4e4808,意义,0.9030343294143677
9720951bd2726d77bba23c35af7698c6,具体,1.0
f5e02a6380f9924b059e8333cc0dacea,第一,0.999948263168335
6dc700e879ec437723551cae2de171c6,雪上加霜,1.0
20edfcdb27c44615d0629422a0a5aac7,截然不同,1.0
e21cb5a03c5f16eb2bd98dc94ed7adb4,五花八门,0.9965518712997437
3c408a34605feb12f8b8fbdbeecf2ed0,不会,0.9671576619148254
9355cb01351b9bbbfe6f105580a43b54,第二,0.9999356269836426
2b2a6faccf80333bab926717c102ef27,形成,1.0
ba0f58d0faa687fee83805331a938f3a,开始,0.9098842740058899
0f5fb9d4e42f94c7b090d0e3a4bf821f,络绎不绝,1.0
5c6f595b86fef4ee89851c31ea686a19,因此,0.9998457431793213
07bebadf1d7d0dd1656932522e72251f,开始,0.9999969005584717
6ddeb70fc4382bfc69911376501595de,卓有成效,1.0
f42fba6535337255b55d6a83b477b940,但是,0.9826275706291199
c4c2de7a3a7e12a84504478d15600aec,产品,0.9933093786239624
d9e786dc828237148c755ed5d9f10732,组织,1.0
51d53fd9703c23772219130055331cb8,主要,0.9999991655349731
aa1929ee2fb7a7671aa12771bf46d11f,举一反三,1.0
2cca7a21d42069b375318cd8ccdeca65,基本,0.9988497495651245
50c2d975fd6d8c7e49c32d66c40c6d27,语言,0.9999197721481323
fb1e32557c8857ccf8feb0f0be0bb987,紧锣密鼓,1.0
4c11d908dd44a32d5f7d657ff97284f7,与众不同,1.0
fe824d109d638daa2f47c203e9a078c9,深入人心,1.0
bbf12b6f8557becf53da69d5eadb8952,各式各样,1.0
b591d85aae6292f4b2e2e9373990b94a,具有,0.8248436450958252
f1c2e4db3732a2339d037df54cbb54e6,十分,1.0
6b9a5ea3778c7888e4fe986c55e0e2cf,认为,1.0
b97497da3ac540990d011eadf60cf457,方法,1.0
4d5c82310d946d60a169a292ce35f354,过程,0.7593755125999451
e3324f854b81216c7218860e57551e62,下落不明,1.0
50325bd7060719f3dddc16e69f2dbf9c,过程,0.8092105984687805
720096eff10a9acb720beec6c9b862ba,国家,0.991257905960083
db7a5fc0b9cdc75f2485368997c49d6a,得天独厚,1.0
cd1a46040547579408fe07805af9fe9d,不能,0.9999997615814209
04111bdbad03a76f24d54bfd9b61f2b9,环境,0.9999892711639404
c7d3ee8f9393084d8289127d26c02c58,怎么,1.0
30832a751901b04ecaef13a1e54156c3,不折不扣,1.0
272252900f78956654df9d00345576ba,斗争,0.8469990491867065
154c5712573f6ef9f8cbfa87261cb4ad,他们,0.9856714606285095
4884ff52f998f6cff4a4326b6235da58,全力以赴,1.0
4229057008c0020b66a97e0eb1fba248,长治久安,1.0
98340830cf72aba4835f4e09e2483b53,政治,0.9999988079071045
e2f867493283829d6915adb3265b15d8,这样,0.9999152421951294
74ba509bb05ed8910cd09cce0de38a30,深恶痛绝,1.0
3a96bbf1fdc065dad04f808e9eea4b15,对于,1.0
d891547ee53cecb1eb9860479edd1560,认识,0.9883087873458862
5a2b860e027aa36a6adf8230662b9a25,企业,1.0
cc07a957b0836cbf1d4507e912ff2b62,那些,0.5832083821296692
44d2ee9ee0cda5edd36e8c0f2cc6435b,举一反三,1.0
490a258a5f716d81e9715e5e79635aac,特别,0.9994294047355652
14e5cea9919ab9f15645658fe74deb69,例如,0.999234676361084
694484581fd1ee040441eb6748e59891,组织,0.4933048188686371
4731266107ae2b50f97acaa638e46280,提出,0.47598281502723694
f2085a4c25a7dd56ee742fa8740667e9,而且,0.9999996423721313
c22609ce5e3c9ded8af5a0adb0726ddb,艺术,0.9999954700469971
6191b53dd44aabf231ee493f476ba248,可能,0.9999996423721313
241ad8dafb653a1204989e6f7ce35344,世界,0.9585967063903809
7b9df9135fc47e4385b84a943c4e550d,革命,1.0
0f7ea3a46eb9b684bc80c95c45555f73,反映,1.0
cfd23e3d3092d4a58194f2be490c3c9b,环境,0.99379563331604
0d3d743cee10f1b1a478dc859c2d2393,当时,0.9999979734420776
1725b100b935c9196100ebdefa296c0e,群众,0.9999994039535522
da1d9b214ad2255d4f0e09a35b86c779,思想,0.9999865293502808
aba19598e0f6f298e7e89a85c124d926,全心全意,0.9990705847740173
6c6a419b4266471b681a119ec84946f8,一样,0.9982811212539673
797bedc6ddee0805f4fe649f0eb978bd,其中,0.9999754428863525
87d11b050fe957633fcfc6806c97a7f2,当然,0.5138040781021118
885db63801bea842d36a485b6142686c,应运而生,1.0
bbc50e6d8efad8741c53f9a10dbf9d3f,如火如荼,1.0
e56289ea01ef56f10c2ee7972740c17b,心有余悸,1.0
34610398249a5d3096c6851bcc3c1749,系统,0.9995926022529602
2a194aac21bdd85627919149905b4aa9,还是,0.9899076223373413
8c5b771827e7671c5c631bc5da75d6ec,必须,0.9994383454322815
d197553ce31ac8e2397eeee31964875d,比较,1.0
eb0b251f0e4ec610a9799e05f51904d2,举足轻重,1.0
b0640c497c5131c53e01f6924092ca13,莫名其妙,0.9999992847442627
7918a788805d8df564a6493375329d4b,参加,0.9848077297210693
91a911279ca906ab0326cad989c3a5f2,活动,1.0
1d5f474f35ee9a39ee59b7b4f4abbbee,语言,1.0
ffff871f35a6fd181acf3fb12748212d,家喻户晓,1.0
a438f78b7ee0e35091476eec4a38d7f3,要求,1.0
cabb2c65ec924bc508cbde2d1bb025f7,认为,0.9999698400497437
570904cbbf98189be79955e983f9ddf5,有关,1.0
65007c7acd020dff285c7f0ba49bf7cd,日新月异,0.9999997615814209
c7a9c6ceb6040573f6e283120f7a76a2,孩子,1.0
9d9629cd3330c462ba7eded42153c74e,引人注目,1.0
df93d7200b3a9fbf37f32863f53045b0,条件,0.7073245048522949
d343449a951d2ec78e9ac25286a60d70,甚至,0.9872896075248718
33d903b7212c196849e9b417669ccc42,因地制宜,1.0
8819d40bcd5f741b1cc22cde09cf72f5,只是,0.7154320478439331
ed174c22a85450e90b159d3ea165403b,意义,0.9742048382759094
0751a6ded59ec08047caff0d7ad8ec62,不得而知,1.0
3fa69b95284949f3602e7877c69ba3e4,当然,0.6136120557785034
b29f218ebfe7c15209e8f5f4787ba0f9,什么,0.49192366003990173
c0946838994bf307c8e76c3759ec9e39,不是,0.986750066280365
9d512b25530fa03ffb2519bbb87daaa8,不约而同,1.0
633690f4f328a1659916eb2015286527,也是,0.9999878406524658
470b1bfed2fd14cc51305440ee24894a,方法,1.0
e654f60fd923bcb185d0a5ded242c6d6,我们,0.9999985694885254
247e4afbd9dd8f09d696bd4c442e2584,地区,0.9999823570251465
092bf77145a6491f2abb46436e2e3340,一个,0.9984094500541687
8e05a7fa384205d523119ef46610c9cd,存在,0.999998927116394
964c994f3f9e657fd6f27fabd83f4e09,形式,0.8900766372680664
7c2c2dc018b6af7265a65da7d4e57f1f,紧锣密鼓,1.0
7571b1d5bdb8e928c8b551bcf87acaf9,我国,0.8714895248413086
d373e939ed642843bc730a8ea2e24052,第一,0.9999970197677612
642ed1d096165070d487ef961f02876a,举足轻重,1.0
0e59f224c09dce12cf8fcf6ba67b1ea6,日新月异,1.0
2d339a8630283922f6dff876acf1919f,能够,0.999963641166687
05c795d3f980d51c8ad1612d36aa38f5,下落不明,1.0
9d40ac99d2abd3cdbaa2353dc80c8415,精神,1.0
b12d252e7523336987cdd44fbf58bc11,认为,1.0
73d513849825c990d5d9666aa5e23fed,对于,0.9999974966049194
58937b85c5c8fd3961e120b6f5cd85cc,引人注目,1.0
ea7c4269bacfd3b79fa68fc4069e67e2,不过,0.9999943971633911
23a3f111dbbf8284e8ee540f911ab5d9,一定,0.984978199005127
ee69aa9730e12a41a0bd23ba294f9379,随时随地,1.0
ae697de4447622d7a91721788d621cb5,一应俱全,1.0
20cc7817125a8380d9bae7379bfaaba3,全心全意,1.0
914b6d0815d069c019a8f95c9e6d2ccd,不得而知,0.9745565056800842
5a1d5663779ab184eb5c0c111bc42953,结构,0.9996389150619507
db516f7917c4a09f908d7040a15f270a,活动,1.0
ab6976975f6a7f9bb557da9573b3bbf5,众所周知,0.7098170518875122
bc3087a1fbb0c9bb26974e3fc0f254db,美国,1.0
d8a2d66d7b2f8a56b6b48871af9a3560,屡见不鲜,0.9999997615814209
5f968035d4ceee55f51ebc99ab08aee6,今天,0.999249279499054
b83408dfb6421f2fd3b8a1700ddd403e,国家,1.0
efc55d671fd0ca12b537d602fdc7e9a9,活动,1.0
2b162f603f39ced26b3a05dcd9e54a1b,结合,0.9985408782958984
819a020e7dbe5ed898e26fe33e78e1bb,组织,0.9952002763748169
e9ade9771c84b7f425342860f2b69f29,物质,0.9999998807907104
8b9e8dad8b8814bbd459c444bfa64b48,引起,0.9999966621398926
5b6a672b208256d5a854cda63350b1fb,不遗余力,1.0
78a082e94e02033401f0f8b7114f3da8,安居乐业,1.0
3e891a7bb435b44d356f8530b17f5098,意想不到,1.0
28cd34cd7e75da1b66856fdfdf67c8ee,五花八门,0.9998906850814819
be329d790b708c6940e997c9aae1674e,一如既往,1.0
9d35ed21435b5fe61313e6149f9a8b88,大街小巷,0.9977147579193115
1f45c1bd28d2c17a528e28fab062cb44,其中,0.9996410608291626
f3b1ece9f6b720d7a1c97c78fa64f248,一般,0.9999997615814209
7073686504cdaa62bfbeb852797833eb,敲诈勒索,1.0
e5ca4c3a55c9623b741ce740034b1474,坚定不移,0.9999998807907104
4656de7063458f644705598946413578,知道,0.9999964237213135
279c28ee27f2b0495cf8d22ebd1e8a20,源源不断,1.0
1f9e3f0a25f524149eac29e746769f55,一应俱全,0.9179316163063049
53b159a0b84669448c25ace4260abc32,源源不断,1.0
d23cdf01c1ebd2bac492743c1ab390d0,也是,0.9991604089736938
cf42ebcb86189df0f9b82a13062fb932,可以,1.0
a5fc45a588d7e32f7a6456967ad3d18e,工作,1.0
5388ccaa7cca62902240487e3ad2a2d5,现在,0.8421511650085449
fa0e28248985d7a125b572067b9172c2,美国,0.9858254790306091
d85988a7e26445d8f5935e0fb5ae201c,实事求是,1.0
bacfef2ce7e6b3ba6c197240ac212ee0,通过,0.7176430821418762
758fd87866fe28af0720f8ddb01f87fb,这样,0.781569242477417
3912b67bd494ab2fea9f893d30894f14,可是,1.0
6390fa5981386bc61467e16222c9fe55,循序渐进,1.0
7c5fc2f036c54e710a6c338fa7aa8de4,任何,0.9926519989967346
419127222d17d38fb69aced5bbc9ce71,举足轻重,1.0
190d112cb75216b2b29c080fb081566c,需要,1.0
982a83b45c93aac443bc9a8295f87439,可是,0.9371848106384277
6126d5135cdda70a7c99a390a09ad93c,还是,0.962346076965332
01ea2f67dc3a54b9baec5676a3dd0d32,不得而知,1.0
d6ad34c01766927c95ecf5f235ed7261,作为,0.9800517559051514
20bec150028218c94d399478e0ba707c,过去,1.0
0a56e3abc3c845b7efc4693059d55dbc,玩忽职守,1.0
25a5a9cd842a5ea7282cac38a8b9e8c3,时候,0.999957799911499
eaf5295287172d5d407249b1d7140e82,心有余悸,0.6559434533119202
888441a5c164288ddcfa92d03a6c49d8,条件,1.0
6a231565f993b7176d813bf75c7e1c1a,大势所趋,0.6604069471359253
7db6ba5185e43b50d6ee29f8da471ce8,中国,0.6708765625953674
a8b622389929cdb4925275dfd930fe65,需要,1.0
0e5603914e27358d94152e96caa7136f,主要,1.0
b478f437cde396beface2f7e12c177e5,要求,1.0
eaaddaeca79fbb59f7f097cdd835f52a,进行,0.9873141646385193
5751a05cc503c3eea6e519da5db931e5,同志,0.8844656348228455
3f18ef890bd019aa1e518e5d8b817339,不得而知,1.0
be0cc23915439d4e0a15fb5087a70744,排忧解难,1.0
1066a558ea91bee4f61d0c5e516b28e2,全力以赴,1.0
5482d686d579aaf38e975a6d767e0e89,说明,0.999932050704956
447f57a9aaadf19c04e6cc56ea944ac3,艰苦奋斗,1.0
14bd864c93427847ec4bd82385c77099,滥用职权,1.0
bc951f10005c0a88efcc5562ca3d3417,一见钟情,1.0
e30c23bbc68f497b86b9e0ce52e2db53,发生,0.772333562374115
a769d2987392de3fe4d7e9316277e38c,举足轻重,0.5690118670463562
04378965cb476a6569ff681b733d405b,其他,0.9813339114189148
dd81bfdc8002d3ebdd1dfcb5eea2f4e7,研究,0.6731210350990295
bcf8f3df6d4738f0baf596c2238a1f5d,名副其实,1.0
d954cc377b57e4bcfa2038afb2a476a5,知识,0.9993963241577148
99d3fb8feabf041dace0b601ea9599bd,问题,0.9999991655349731
d65f1c79a9dfaa68d1124818d9dfec80,名不虚传,1.0
25051647101e0e50fdbdb515267e0177,关系,0.9597140550613403
9dc4c4945ca0391123694a40d91b20c2,使用,0.997992753982544
fa4dee4da7c99aee83dea8d8adc86f84,任务,0.9999771118164062
71cc1c613bd599d904a6eb3d3869dc5e,于是,0.9997691512107849
e83b71b867fdab3b1ad557bd1e7c2384,坚定不移,0.9799314141273499
ee2c39b5caa9eb8483c74ca663d6c374,觉得,1.0
7d7c73a91c6ca4991204d69334f82baa,一定,0.6837425827980042
e02ffba53a85f2cd36967c041cbf3e17,完全,1.0
